DATE,solar_irradiance,temp_c,solar_scaled,temp_scaled
2025-11-13 18:30:00,0.5625291666666667,7.011875,0.9923312131501986,0.9874866258981507
2025-11-13 18:45:00,0.56406875,7.0390625,0.9923327415954457,0.9875133127527582
2025-11-13 19:00:00,0.5656083333333334,7.06625,0.9923342700406929,0.9875399996073658
2025-11-13 19:15:00,0.5671479166666666,7.0934375,0.99233579848594,0.9875666864619733
2025-11-13 19:30:00,0.5686875,7.120625,0.992337326931187,0.9875933733165809
2025-11-13 19:45:00,0.5702270833333334,7.147812500000001,0.9923388553764342,0.9876200601711885
2025-11-13 20:00:00,0.5717666666666668,7.175000000000001,0.9923403838216813,0.987646747025796
2025-11-13 20:15:00,0.57330625,7.202187500000001,0.9923419122669285,0.9876734338804036
2025-11-13 20:30:00,0.5748458333333334,7.229375,0.9923434407121756,0.9877001207350111
2025-11-13 20:45:00,0.5763854166666667,7.2565625,0.9923449691574228,0.9877268075896187
2025-11-13 21:00:00,0.577925,7.28375,0.9923464976026698,0.9877534944442263
2025-11-13 21:15:00,0.5794645833333334,7.3109375,0.9923480260479169,0.9877801812988338
2025-11-13 21:30:00,0.5810041666666668,7.338125,0.9923495544931641,0.9878068681534414
2025-11-13 21:45:00,0.58254375,7.3653125,0.9923510829384112,0.987833555008049
2025-11-13 22:00:00,0.5840833333333334,7.3925,0.9923526113836584,0.9878602418626565
2025-11-13 22:15:00,0.5856229166666667,7.4196875,0.9923541398289055,0.9878869287172641
2025-11-13 22:30:00,0.5871625,7.446875,0.9923556682741527,0.9879136155718716
2025-11-13 22:45:00,0.5887020833333334,7.4740625000000005,0.9923571967193997,0.9879403024264792
2025-11-13 23:00:00,0.5902416666666668,7.501250000000001,0.9923587251646468,0.9879669892810868
2025-11-13 23:15:00,0.59178125,7.528437500000001,0.992360253609894,0.9879936761356943
2025-11-13 23:30:00,0.5933208333333334,7.555625000000001,0.9923617820551411,0.9880203629903019
2025-11-13 23:45:00,0.5948604166666667,7.5828125,0.9923633105003883,0.9880470498449094
2025-11-14 00:00:00,0.5964,7.61,0.9923648389456354,0.988073736699517
2025-11-14 00:15:00,0.5969104166666667,7.574166666666667,0.9923653456697025,0.9880385632206473
2025-11-14 00:30:00,0.5974208333333334,7.538333333333334,0.9923658523937695,0.9880033897417776
2025-11-14 00:45:00,0.59793125,7.5025,0.9923663591178365,0.9879682162629079
2025-11-14 01:00:00,0.5984416666666668,7.466666666666667,0.9923668658419036,0.9879330427840382
2025-11-14 01:15:00,0.5989520833333334,7.430833333333334,0.9923673725659706,0.9878978693051683
2025-11-14 01:30:00,0.5994625,7.3950000000000005,0.9923678792900377,0.9878626958262986
2025-11-14 01:45:00,0.5999729166666667,7.359166666666667,0.9923683860141047,0.9878275223474289
2025-11-14 02:00:00,0.6004833333333334,7.323333333333333,0.9923688927381717,0.9877923488685592
2025-11-14 02:15:00,0.60099375,7.2875000000000005,0.9923693994622388,0.9877571753896894
2025-11-14 02:30:00,0.6015041666666667,7.251666666666667,0.9923699061863058,0.9877220019108197
2025-11-14 02:45:00,0.6020145833333334,7.215833333333333,0.9923704129103729,0.98768682843195
2025-11-14 03:00:00,0.602525,7.180000000000001,0.9923709196344399,0.9876516549530802
2025-11-14 03:15:00,0.6030354166666667,7.144166666666667,0.992371426358507,0.9876164814742104
2025-11-14 03:30:00,0.6035458333333333,7.108333333333333,0.992371933082574,0.9875813079953407
2025-11-14 03:45:00,0.6040562500000001,7.072500000000001,0.992372439806641,0.987546134516471
2025-11-14 04:00:00,0.6045666666666667,7.036666666666667,0.9923729465307081,0.9875109610376013
2025-11-14 04:15:00,0.6050770833333333,7.0008333333333335,0.9923734532547751,0.9874757875587316
2025-11-14 04:30:00,0.6055875000000001,6.965,0.9923739599788423,0.9874406140798618
2025-11-14 04:45:00,0.6060979166666667,6.929166666666667,0.9923744667029093,0.987405440600992
2025-11-14 05:00:00,0.6066083333333334,6.8933333333333335,0.9923749734269763,0.9873702671221223
2025-11-14 05:15:00,0.60711875,6.8575,0.9923754801510434,0.9873350936432526
2025-11-14 05:30:00,0.6076291666666667,6.821666666666667,0.9923759868751104,0.9872999201643828
2025-11-14 05:45:00,0.6081395833333334,6.785833333333334,0.9923764935991775,0.9872647466855131
2025-11-14 06:00:00,0.60865,6.75,0.9923770003232445,0.9872295732066434
2025-11-14 06:15:00,0.6091604166666666,6.714166666666667,0.9923775070473115,0.9871943997277737
2025-11-14 06:30:00,0.6096708333333334,6.678333333333334,0.9923780137713786,0.9871592262489038
2025-11-14 06:45:00,0.61018125,6.6425,0.9923785204954456,0.9871240527700341
2025-11-14 07:00:00,0.6106916666666666,6.606666666666667,0.9923790272195127,0.9870888792911644
2025-11-14 07:15:00,0.6112020833333334,6.570833333333334,0.9923795339435797,0.9870537058122947
2025-11-14 07:30:00,0.6117125,6.535,0.9923800406676467,0.987018532333425
2025-11-14 07:45:00,0.6122229166666667,6.499166666666667,0.9923805473917138,0.9869833588545552
2025-11-14 08:00:00,0.6127333333333334,6.463333333333334,0.9923810541157808,0.9869481853756855
2025-11-14 08:15:00,0.61324375,6.4275,0.9923815608398479,0.9869130118968157
2025-11-14 08:30:00,0.6137541666666667,6.391666666666667,0.9923820675639149,0.986877838417946
2025-11-14 08:45:00,0.6142645833333333,6.355833333333334,0.9923825742879819,0.9868426649390762
2025-11-14 09:00:00,0.6147750000000001,6.32,0.992383081012049,0.9868074914602065
2025-11-14 09:15:00,0.6152854166666667,6.284166666666667,0.992383587736116,0.9867723179813368
2025-11-14 09:30:00,0.6157958333333333,6.248333333333333,0.9923840944601832,0.9867371445024671
2025-11-14 09:45:00,0.61630625,6.2125,0.9923846011842502,0.9867019710235974
2025-11-14 10:00:00,0.6168166666666667,6.176666666666667,0.9923851079083172,0.9866667975447275
2025-11-14 10:15:00,0.6173270833333333,6.140833333333333,0.9923856146323843,0.9866316240658578
2025-11-14 10:30:00,0.6178375,6.105,0.9923861213564513,0.9865964505869881
2025-11-14 10:45:00,0.6183479166666667,6.069166666666667,0.9923866280805184,0.9865612771081184
2025-11-14 11:00:00,0.6188583333333333,6.033333333333333,0.9923871348045854,0.9865261036292486
2025-11-14 11:15:00,0.61936875,5.9975000000000005,0.9923876415286524,0.9864909301503789
2025-11-14 11:30:00,0.6198791666666666,5.961666666666667,0.9923881482527195,0.9864557566715091
2025-11-14 11:45:00,0.6203895833333334,5.925833333333333,0.9923886549767865,0.9864205831926394
2025-11-14 12:00:00,0.6209,5.890000000000001,0.9923891617008536,0.9863854097137696
2025-11-14 12:15:00,0.6214104166666666,5.854166666666667,0.9923896684249206,0.9863502362348999
2025-11-14 12:30:00,0.6219208333333334,5.818333333333333,0.9923901751489876,0.9863150627560302
2025-11-14 12:45:00,0.62243125,5.782500000000001,0.9923906818730547,0.9862798892771605
2025-11-14 13:00:00,0.6229416666666667,5.746666666666667,0.9923911885971217,0.9862447157982908
2025-11-14 13:15:00,0.6234520833333334,5.710833333333333,0.9923916953211888,0.9862095423194209
2025-11-14 13:30:00,0.6239625,5.675000000000001,0.9923922020452558,0.9861743688405512
2025-11-14 13:45:00,0.6244729166666667,5.639166666666667,0.9923927087693228,0.9861391953616815
2025-11-14 14:00:00,0.6249833333333333,5.6033333333333335,0.9923932154933899,0.9861040218828118
2025-11-14 14:15:00,0.62549375,5.567500000000001,0.9923937222174569,0.986068848403942
2025-11-14 14:30:00,0.6260041666666667,5.531666666666666,0.992394228941524,0.9860336749250723
2025-11-14 14:45:00,0.6265145833333333,5.495833333333334,0.9923947356655911,0.9859985014462026
2025-11-14 15:00:00,0.6270249999999999,5.460000000000001,0.9923952423896581,0.9859633279673328
2025-11-14 15:15:00,0.6275354166666667,5.424166666666666,0.9923957491137252,0.985928154488463
2025-11-14 15:30:00,0.6280458333333333,5.388333333333334,0.9923962558377922,0.9858929810095933
2025-11-14 15:45:00,0.62855625,5.3525,0.9923967625618593,0.9858578075307236
2025-11-14 16:00:00,0.6290666666666667,5.316666666666666,0.9923972692859263,0.9858226340518539
2025-11-14 16:15:00,0.6295770833333333,5.280833333333334,0.9923977760099933,0.9857874605729842
2025-11-14 16:30:00,0.6300875,5.245,0.9923982827340604,0.9857522870941144
2025-11-14 16:45:00,0.6305979166666666,5.2091666666666665,0.9923987894581274,0.9857171136152446
2025-11-14 17:00:00,0.6311083333333334,5.173333333333334,0.9923992961821945,0.9856819401363749
2025-11-14 17:15:00,0.63161875,5.1375,0.9923998029062615,0.9856467666575052
2025-11-14 17:30:00,0.6321291666666666,5.101666666666667,0.9924003096303285,0.9856115931786354
2025-11-14 17:45:00,0.6326395833333334,5.065833333333334,0.9924008163543956,0.9855764196997657
2025-11-14 18:00:00,0.63315,5.03,0.9924013230784626,0.985541246220896
2025-11-14 18:15:00,0.6336604166666666,4.994166666666667,0.9924018298025297,0.9855060727420263
2025-11-14 18:30:00,0.6341708333333334,4.958333333333334,0.9924023365265967,0.9854708992631565
2025-11-14 18:45:00,0.63468125,4.9225,0.9924028432506637,0.9854357257842867
2025-11-14 19:00:00,0.6351916666666666,4.886666666666667,0.9924033499747308,0.985400552305417
2025-11-14 19:15:00,0.6357020833333333,4.850833333333334,0.9924038566987978,0.9853653788265473
2025-11-14 19:30:00,0.6362125,4.815,0.9924043634228649,0.9853302053476776
2025-11-14 19:45:00,0.6367229166666667,4.779166666666667,0.992404870146932,0.9852950318688078
2025-11-14 20:00:00,0.6372333333333333,4.743333333333334,0.9924053768709991,0.9852598583899381
2025-11-14 20:15:00,0.6377437499999999,4.7075,0.9924058835950661,0.9852246849110683
2025-11-14 20:30:00,0.6382541666666667,4.671666666666667,0.9924063903191331,0.9851895114321986
2025-11-14 20:45:00,0.6387645833333333,4.635833333333334,0.9924068970432002,0.9851543379533289
2025-11-14 21:00:00,0.639275,4.6,0.9924074037672672,0.9851191644744591
2025-11-14 21:15:00,0.6397854166666667,4.564166666666667,0.9924079104913343,0.9850839909955894
2025-11-14 21:30:00,0.6402958333333333,4.528333333333333,0.9924084172154013,0.9850488175167197
2025-11-14 21:45:00,0.64080625,4.4925,0.9924089239394683,0.98501364403785
2025-11-14 22:00:00,0.6413166666666666,4.456666666666667,0.9924094306635354,0.9849784705589801
2025-11-14 22:15:00,0.6418270833333333,4.420833333333333,0.9924099373876024,0.9849432970801104
2025-11-14 22:30:00,0.6423375,4.385,0.9924104441116695,0.9849081236012407
2025-11-14 22:45:00,0.6428479166666666,4.349166666666667,0.9924109508357365,0.984872950122371
2025-11-14 23:00:00,0.6433583333333333,4.3133333333333335,0.9924114575598035,0.9848377766435013
2025-11-14 23:15:00,0.64386875,4.2775,0.9924119642838706,0.9848026031646315
2025-11-14 23:30:00,0.6443791666666666,4.241666666666667,0.9924124710079376,0.9847674296857618
2025-11-14 23:45:00,0.6448895833333333,4.2058333333333335,0.9924129777320047,0.984732256206892
2025-11-15 00:00:00,0.6454,4.17,0.9924134844560717,0.9846970827280223
2025-11-15 00:15:00,0.64965,4.230625,0.992417703709528,0.9847565913463426
2025-11-15 00:30:00,0.6538999999999999,4.29125,0.9924219229629841,0.9848160999646629
2025-11-15 00:45:00,0.65815,4.351875,0.9924261422164404,0.9848756085829832
2025-11-15 01:00:00,0.6624,4.4125,0.9924303614698966,0.9849351172013036
2025-11-15 01:15:00,0.66665,4.473125,0.9924345807233528,0.9849946258196238
2025-11-15 01:30:00,0.6708999999999999,4.5337499999999995,0.9924387999768091,0.9850541344379442
2025-11-15 01:45:00,0.6751499999999999,4.594375,0.9924430192302652,0.9851136430562645
2025-11-15 02:00:00,0.6794,4.655,0.9924472384837214,0.9851731516745847
2025-11-15 02:15:00,0.68365,4.715625,0.9924514577371777,0.9852326602929051
2025-11-15 02:30:00,0.6879,4.77625,0.9924556769906339,0.9852921689112254
2025-11-15 02:45:00,0.6921499999999999,4.836875,0.99245989624409,0.9853516775295457
2025-11-15 03:00:00,0.6963999999999999,4.8975,0.9924641154975463,0.985411186147866
2025-11-15 03:15:00,0.70065,4.958125,0.9924683347510025,0.9854706947661863
2025-11-15 03:30:00,0.7049,5.01875,0.9924725540044588,0.9855302033845066
2025-11-15 03:45:00,0.70915,5.079375,0.992476773257915,0.985589712002827
2025-11-15 04:00:00,0.7133999999999999,5.14,0.9924809925113711,0.9856492206211472
2025-11-15 04:15:00,0.71765,5.2006250000000005,0.9924852117648274,0.9857087292394676
2025-11-15 04:30:00,0.7219,5.26125,0.9924894310182836,0.9857682378577879
2025-11-15 04:45:00,0.72615,5.321875,0.9924936502717397,0.9858277464761082
2025-11-15 05:00:00,0.7303999999999999,5.3825,0.992497869525196,0.9858872550944285
2025-11-15 05:15:00,0.7346499999999999,5.443125,0.9925020887786522,0.9859467637127488
2025-11-15 05:30:00,0.7389,5.50375,0.9925063080321085,0.9860062723310691
2025-11-15 05:45:00,0.74315,5.564375,0.9925105272855647,0.9860657809493895
2025-11-15 06:00:00,0.7474,5.625,0.9925147465390208,0.9861252895677097
2025-11-15 06:15:00,0.7516499999999999,5.685625,0.9925189657924771,0.9861847981860301
2025-11-15 06:30:00,0.7559,5.74625,0.9925231850459333,0.9862443068043504
2025-11-15 06:45:00,0.76015,5.806875,0.9925274042993895,0.9863038154226706
2025-11-15 07:00:00,0.7644,5.8675,0.9925316235528457,0.986363324040991
2025-11-15 07:15:00,0.7686499999999999,5.928125,0.9925358428063019,0.9864228326593113
2025-11-15 07:30:00,0.7728999999999999,5.98875,0.9925400620597582,0.9864823412776316
2025-11-15 07:45:00,0.77715,6.049375,0.9925442813132144,0.986541849895952
2025-11-15 08:00:00,0.7814,6.11,0.9925485005666705,0.9866013585142722
2025-11-15 08:15:00,0.78565,6.170625,0.9925527198201268,0.9866608671325926
2025-11-15 08:30:00,0.7898999999999999,6.23125,0.992556939073583,0.9867203757509129
2025-11-15 08:45:00,0.7941499999999999,6.291875,0.9925611583270392,0.9867798843692331
2025-11-15 09:00:00,0.7984,6.3525,0.9925653775804955,0.9868393929875535
2025-11-15 09:15:00,0.80265,6.413125,0.9925695968339516,0.9868989016058738
2025-11-15 09:30:00,0.8069,6.473750000000001,0.9925738160874079,0.9869584102241941
2025-11-15 09:45:00,0.8111499999999999,6.534375000000001,0.9925780353408641,0.9870179188425144
2025-11-15 10:00:00,0.8153999999999999,6.595000000000001,0.9925822545943203,0.9870774274608347
2025-11-15 10:15:00,0.81965,6.655625000000001,0.9925864738477765,0.9871369360791551
2025-11-15 10:30:00,0.8239,6.7162500000000005,0.9925906931012327,0.9871964446974754
2025-11-15 10:45:00,0.8281499999999999,6.776875,0.9925949123546889,0.9872559533157956
2025-11-15 11:00:00,0.8323999999999999,6.8375,0.9925991316081452,0.987315461934116
2025-11-15 11:15:00,0.8366499999999999,6.898125,0.9926033508616013,0.9873749705524363
2025-11-15 11:30:00,0.8409,6.95875,0.9926075701150576,0.9874344791707566
2025-11-15 11:45:00,0.84515,7.019375,0.9926117893685138,0.9874939877890769
2025-11-15 12:00:00,0.8493999999999999,7.08,0.99261600862197,0.9875534964073972
2025-11-15 12:15:00,0.8536499999999999,7.140625,0.9926202278754263,0.9876130050257175
2025-11-15 12:30:00,0.8578999999999999,7.20125,0.9926244471288824,0.9876725136440379
2025-11-15 12:45:00,0.86215,7.261875,0.9926286663823386,0.9877320222623581
2025-11-15 13:00:00,0.8664,7.3225,0.9926328856357949,0.9877915308806785
2025-11-15 13:15:00,0.8706499999999999,7.383125,0.992637104889251,0.9878510394989988
2025-11-15 13:30:00,0.8749,7.44375,0.9926413241427073,0.987910548117319
2025-11-15 13:45:00,0.8791499999999999,7.504375,0.9926455433961635,0.9879700567356394
2025-11-15 14:00:00,0.8834,7.565,0.9926497626496197,0.9880295653539597
2025-11-15 14:15:00,0.8876499999999999,7.625625,0.992653981903076,0.98808907397228
2025-11-15 14:30:00,0.8918999999999999,7.68625,0.9926582011565321,0.9881485825906003
2025-11-15 14:45:00,0.89615,7.746875,0.9926624204099883,0.9882080912089206
2025-11-15 15:00:00,0.9003999999999999,7.8075,0.9926666396634446,0.988267599827241
2025-11-15 15:15:00,0.90465,7.868125,0.9926708589169008,0.9883271084455613
2025-11-15 15:30:00,0.9088999999999999,7.928750000000001,0.992675078170357,0.9883866170638815
2025-11-15 15:45:00,0.9131499999999999,7.989375000000001,0.9926792974238132,0.9884461256822019
2025-11-15 16:00:00,0.9174,8.05,0.9926835166772694,0.9885056343005222
2025-11-15 16:15:00,0.9216499999999999,8.110625,0.9926877359307257,0.9885651429188425
2025-11-15 16:30:00,0.9259,8.17125,0.9926919551841819,0.9886246515371628
2025-11-15 16:45:00,0.9301499999999999,8.231875,0.992696174437638,0.9886841601554831
2025-11-15 17:00:00,0.9343999999999999,8.2925,0.9927003936910943,0.9887436687738035
2025-11-15 17:15:00,0.93865,8.353125,0.9927046129445505,0.9888031773921238
2025-11-15 17:30:00,0.9429,8.41375,0.9927088321980067,0.988862686010444
2025-11-15 17:45:00,0.9471499999999999,8.474375,0.9927130514514629,0.9889221946287644
2025-11-15 18:00:00,0.9513999999999999,8.535,0.9927172707049191,0.9889817032470847
